"feature_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","Alignment ID","Average Rt(min)","Average Mz","Metabolite name","Adduct type","Post curation result","Fill %","MS/MS assigned","Formula","Ontology","INCHIKEY","SMILES","Annotation tag (VS1.0)","RT matched","m/z matched","MS/MS matched","Total score","RT similarity","Dot product","Reverse dot product","Fragment presence %","S/N average","blank_mean","sample_to_blank_ratio","number_detected","comparison","higher_in","result_category"
"F2645_mz269.1752_rt1.19",1.49177864067258,12.8033941607153,3.92897338911211,0.011300313402432,0.024443784719047,-2.9736540433973,2645,1.187,269.17523,"Unknown","[M+H]+","ion correlated with 3623; ion correlated with 958; ion correlated with 1754; ion correlated with 2021; ion correlated with 3568",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",28.24,5637.66666666667,24.5063253724285,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F694_mz128.1071_rt0.49",2.13366575506716,15.3342568353658,3.92615902810213,0.0113320305725081,0.0244648877088643,-2.97679969937816,694,0.489,128.1071,"Unknown","[M+H]+","ion correlated with 1822; ion correlated with 1926; ion correlated with 2556",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",150.98,120654.666666667,8.07207010583838,19,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F4189_mz408.369_rt6.45",-0.621933530931693,16.4999021321377,-3.91382569157618,0.0114722388617879,0.024719679094839,-2.99059955996246,4189,6.448,408.36896,"Unknown","[M+H]+","ion correlated with 4606; ion correlated with 4433",0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",48.8,37034.3333333333,8.45870610048062,24,"Exudate vs Root","Root","Not selected"
"F261_mz97.0287_rt0.79",1.92522653466783,15.6176991588014,3.91081037653875,0.0115068208967144,0.0247463291099225,-2.99397705873277,261,0.79,97.02866,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",43.74,78694,10.3051655124214,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2423_mz251.18_rt1.36",0.671564896867371,18.4086432341446,3.90297040889838,0.0115972990152116,0.0248690804859666,-3.0027654176155,2423,1.358,251.17998,"Unknown","[M+H]+","ion correlated with 3080; ion correlated with 2648; ion correlated with 2910; ion correlated with 3611",0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",61.59,357025.666666667,6.70779306867834,24,"Exudate vs Root","Exudate","Not selected"
"F3001_mz293.2116_rt1.71",1.30757583783289,11.7379723570004,3.90200065080979,0.0116085474440778,0.0248690804859666,-3.00385315833998,3001,1.71,293.21158,"Unknown","[M+H]+","ion correlated with 2119; ion correlated with 3353; ion correlated with 3109; ion correlated with 3737; ion correlated with 3814; ion correlated with 3259; ion correlated with 3612; ion correlated with 4145; ion correlated with 2561",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",75.89,692.333333333333,246.132692307692,22,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F1697_mz198.0616_rt0.39",1.36732067890632,17.1002291585705,3.88321407653172,0.0118289544728284,0.0252926205042819,-3.02495454984302,1697,0.393,198.06158,"Unknown","[M+H]+",NA,0.179,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",110.21,0,345853,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2178_mz231.0771_rt0.97",0.86665464571768,15.2685203436678,3.86913368284989,0.0119973074733757,0.0256034492822615,-3.04080630254848,2178,0.968,231.07715,"Unknown","[M+H]+",NA,0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",93.76,13065,34.734654829328,23,"Exudate vs Root","Exudate","Not selected"
"F24_mz63.998_rt0.64",-2.22632197916675,20.7858091034925,-3.81606013283434,0.0126571346820349,0.0269599388829576,-3.10083721675395,24,0.64,63.99801,"Unknown","[M+H]+","ion correlated with 23; ion correlated with 1136; found in higher mz's MsMs_110; found in higher mz's MsMs_1109; found in higher mz's MsMs_1136",0.714,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",2375.66,104429,60.5567461457436,24,"Exudate vs Root","Root","Root enriched - FDR supported"
"F110_mz79.0213_rt0.64",-2.01434005189199,28.4588633034621,-3.80461564904361,0.0128048269232552,0.027222475558218,-3.11384006454883,110,0.64,79.02131,"Unknown","[M+H]+","found in higher mz's MsMs_1136; found in higher mz's MsMs_1109; found in higher mz's MsMs_2718",0.786,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",29911.11,26594188.3333333,43.9364404891053,24,"Exudate vs Root","Root","Root enriched - FDR supported"
"F3869_mz368.2282_rt1.15",1.28357872866545,14.0726819437047,3.79059746754531,0.0129884382630973,0.0275602290001723,-3.12979515143903,3869,1.149,368.22821,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",24.3,12491.6666666667,31.2686642830461,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2177_mz231.0657_rt0.4",1.66394846508312,15.862840045971,3.78536529220054,0.0130577432889707,0.0276546122127631,-3.13575818603206,2177,0.401,231.06567,"Unknown","[M+H]+","ion correlated with 1944; ion correlated with 2058; ion correlated with 1639; ion correlated with 2004; ion correlated with 2763",0.357,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",75.1,0,874380,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F390_mz107.001_rt0.39",1.01001413906815,18.9786521810132,3.77002972758213,0.0132633360143757,0.0280367292599896,-3.153260718637,390,0.392,107.00104,"Unknown","[M+H]+","ion correlated with 772",0.571,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",128.41,83429,13.7518758240441,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F1889_mz211.0869_rt1.82",1.21794371509725,12.9630314722003,3.76406227000891,0.0133443398403886,0.0281023791527513,-3.16008139638632,1889,1.816,211.08687,"Unknown","[M+H]+",NA,0.429,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",196.53,6165,251.086279597794,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2068_mz223.1081_rt1",1.10127017359298,15.943215862366,3.76402510421427,0.0133448461147266,0.0281023791527513,-3.16012389365147,2068,0.996,223.10815,"Unknown","[M+H]+","ion correlated with 391; ion correlated with 520; ion correlated with 1015; ion correlated with 2359; ion correlated with 2168; ion correlated with 2600; ion correlated with 183; similar chromatogram in higher mz_3091",0.357,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",200.46,45324.6666666667,78.180648197857,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F56_mz71.0491_rt2.08",2.34014972059617,12.1018118160483,3.74156448070184,0.0136548775888592,0.0287010068565832,-3.18584623986626,56,2.08,71.04913,"Unknown","[M+H]+","ion correlated with 378; ion correlated with 742; ion correlated with 957; ion correlated with 1018; ion correlated with 1629; ion correlated with 1658; ion correlated with 420; ion correlated with 628; ion correlated with 995; ion correlated with 1570; ion correlated with 1694; ion correlated with 1719; ion correlated with 1894; ion correlated with 2318; ion correlated with 2447; ion correlated with 2950; ion correlated with 4946; ion correlated with 596; ion correlated with 1191; ion correlated with 2158; ion correlated with 2394; ion correlated with 1140; ion correlated with 1258; ion correlated with 1468; ion correlated with 2582; ion correlated with 3907; ion correlated with 3941; ion correlated with 5039; ion correlated with 2347; ion correlated with 4118; ion correlated with 3777; ion correlated with 3979; ion correlated with 3997; similar chromatogram in higher mz_1751; similar chromatogram in higher mz_3520; similar chromatogram in higher mz_3703; similar chromatogram in higher mz_2674; found in higher mz's MsMs_2674; similar chromatogram in higher mz_3746; similar chromatogram in higher mz_5004; similar chromatogram in higher mz_2381; similar chromatogram in higher mz_2950; similar chromatogram in higher mz_3851; similar chromatogram in higher mz_1018; similar chromatogram in higher mz_2447; similar chromatogram in higher mz_2318; similar chromatogram in higher mz_742; similar chromatogram in higher mz_1629; similar chromatogram in higher mz_2582; similar chromatogram in higher mz_596; similar chromatogram in higher mz_3777; similar chromatogram in higher mz_378; similar chromatogram in higher mz_532; similar chromatogram in higher mz_628; similar chromatogram in higher mz_995; similar chromatogram in higher mz_1140; similar chromatogram in higher mz_1167; similar chromatogram in higher mz_1258; similar chromatogram in higher mz_1351; similar chromatogram in higher mz_1468; similar chromatogram in higher mz_1497; similar chromatogram in higher mz_1570; similar chromatogram in higher mz_1694; similar chromatogram in higher mz_1719; similar chromatogram in higher mz_1838; similar chromatogram in higher mz_1894; similar chromatogram in higher mz_2022; similar chromatogram in higher mz_2158; similar chromatogram in higher mz_2394; similar chromatogram in higher mz_3079; similar chromatogram in higher mz_3509; similar chromatogram in higher mz_3522; similar chromatogram in higher mz_3630; similar chromatogram in higher mz_3824; similar chromatogram in higher mz_4888; similar chromatogram in higher mz_5046; similar chromatogram in higher mz_2137; similar chromatogram in higher mz_1547",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",70.93,3865.33333333333,114.616346236745,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F1869_mz209.1538_rt1.06",1.74132756950542,13.0696651788873,3.72849392337372,0.0138390952664272,0.0290334315005648,-3.20085139299693,1869,1.056,209.15376,"Unknown","[M+H]+",NA,0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",51.26,15082.6666666667,34.0588937261055,19,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F1774_mz202.9707_rt0.38",1.07842730169283,17.2299876953717,3.72412111673882,0.0139013611000135,0.0291092411004042,-3.20587741752684,1774,0.384,202.97069,"Unknown","[M+H]+","ion correlated with 2852; ion correlated with 898",0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",161.82,4173,111.591039770005,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2905_mz287.1258_rt0.42",0.755936239037798,16.7106174311925,3.71109319442669,0.0140887826266346,0.0294463486793075,-3.22086927371766,2905,0.415,287.12576,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",31.39,0,227345,24,"Exudate vs Root","Exudate","Not selected"
"F1534_mz187.0306_rt0.46",-2.32160734116146,16.2687605253351,-3.70476592565029,0.0141808515885462,0.029583274662248,-3.22815997799252,1534,0.459,187.03059,"Unknown","[M+H]+",NA,0.214,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",28.76,0,659350,20,"Exudate vs Root","Root","Root enriched - FDR supported"
"F355_mz103.5607_rt0.39",0.67156637758528,19.0871965801566,3.69872048982327,0.0142694642820167,0.0297124919816199,-3.23513180391773,355,0.391,103.5607,"Unknown","[M+H]+","ion correlated with 2593",0.857,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",291.41,3367,471.04067695962,24,"Exudate vs Root","Exudate","Not selected"
"F3246_mz312.1658_rt0.98",1.90960956257735,14.0900310224724,3.69317282319635,0.0143513394863607,0.029827224230981,-3.24153462804608,3246,0.976,312.16583,"Unknown","[M+H]+","ion correlated with 3430; ion correlated with 3226; similar chromatogram in higher mz_4058",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",39.14,9354.33333333333,28.5188127984038,23,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F5111_mz756.5501_rt9.7",4.21192637801619,10.5865267420189,3.68790670871104,0.0144295577532554,0.0298842771227996,-3.24761696489277,5111,9.699,756.55005,"Unknown","[M+H]+","ion correlated with 5094",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",23.55,3941.33333333333,51.0555508582058,22,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F1735_mz200.9733_rt0.38",1.08138225130089,19.2963097247404,3.68771310744184,0.0144324426320163,0.0298842771227996,-3.24784065629265,1735,0.385,200.97325,"Unknown","[M+H]+",NA,0.786,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",96.63,118014,15.4696352158624,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F723_mz130.017_rt0.39",0.71440247848039,22.2286539542359,3.68077029731335,0.0145363364294095,0.0300138021570978,-3.25586642375216,723,0.394,130.01697,"Unknown","[M+H]+",NA,0.321,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",950.49,171398,59.6954708020467,24,"Exudate vs Root","Exudate","Not selected"
"F1828_mz206.8862_rt0.42",1.80145951657418,17.4397174697876,3.67993585710401,0.0145488807583778,0.0300138021570978,-3.25683153067281,1828,0.417,206.8862,"Unknown","[M+H]+","ion correlated with 3366; ion correlated with 2965; ion correlated with 1505",0.786,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",474.82,0,4489221,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F2097_mz225.987_rt0.38",0.817757515474075,18.086860476489,3.65744358851137,0.0148917289954886,0.0306642996321152,-3.28288700380732,2097,0.384,225.98697,"Unknown","[M+H]+",NA,0.643,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",136.94,3931.33333333333,209.468763244893,24,"Exudate vs Root","Exudate","Not selected"
"F886_mz141.0549_rt0.94",1.64198701789625,15.2040850585693,3.6532085387642,0.0149573135439886,0.0307214756873601,-3.28780182677759,886,0.942,141.05487,"Unknown","[M+H]+",NA,0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",62.69,50610.6666666667,16.8357229887707,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F489_mz114.0552_rt1",0.56522439656406,15.7751390217169,3.65209253856685,0.0149746510756163,0.0307214756873601,-3.28909742477346,489,1.005,114.05519,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",32.68,44203,15.2383494706361,24,"Exudate vs Root","Exudate","Not selected"
"F2619_mz267.1208_rt1.18",1.58944806101986,14.1738908115532,3.64227289146483,0.0151281990736244,0.0309794370735618,-3.30050574474484,2619,1.178,267.12082,"Unknown","[M+H]+","ion correlated with 2418; ion correlated with 523; ion correlated with 2799; ion correlated with 2120; ion correlated with 2102; ion correlated with 1003; ion correlated with 1754; ion correlated with 2021; ion correlated with 1272; ion correlated with 1996",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",128.98,12766,41.4609540220882,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
"F4122_mz398.9058_rt0.39",0.618431531073995,17.4769750647014,3.62445649605112,0.0154114140043232,0.0315014957813139,-3.32124304824252,4122,0.388,398.90576,"Unknown","[M+H]+","ion correlated with 3457",0.679,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",3159.1,0,331340,24,"Exudate vs Root","Exudate","Not selected"
"F3335_mz318.1819_rt1.09",0.844265052523244,13.014652029533,3.60255340656525,0.0157679409414518,0.0321712201625959,-3.34680494396067,3335,1.091,318.18188,"Unknown","[M+H]+","ion correlated with 4022; ion correlated with 3786; ion correlated with 3587; ion correlated with 3129; ion correlated with 3160; ion correlated with 2526; ion correlated with 2908; ion correlated with 2633; ion correlated with 3603; ion correlated with 3569; ion correlated with 2190; ion correlated with 2499; ion correlated with 807",0.286,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",3338.87,2879.33333333333,317.937507232959,24,"Exudate vs Root","Exudate","Not selected"
"F1985_mz217.105_rt8.02",1.08494792022551,15.127758008495,3.5728574257874,0.0162664771441107,0.0331277066518086,-3.38158086265135,1985,8.023,217.105,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",34.36,27275.3333333333,7.58903322782877,24,"Exudate vs Root","Exudate","Exudate enriched - FDR supported"
